D,517,143616592313162,1000000000,15:53:36:35.538,0
V,1035,143616608983594,1000000000,15:53:36:36.539,0
V,1036,143616625647691,1000000000,15:53:36:37.538,0
D,518,143616625647691,1000000000,15:53:36:37.538,0
V,1037,143616642315097,1000000000,15:53:36:38.538,0
V,1038,143616658985822,1000000000,15:53:36:39.539,0
D,519,143616658985823,1000000000,15:53:36:39.539,0
V,1039,143616675652795,1000000000,15:53:36:40.539,0
V,1040,143616692325602,1000000000,15:53:36:41.539,0
D,520,143616692325602,1000000000,15:53:36:41.539,0
V,1041,143616708993132,1000000000,15:53:36:42.539,0
V,1042,143616725649732,1000000000,15:53:36:43.538,0
D,521,143616725649732,1000000000,15:53:36:43.538,0
V,1043,143616742320537,1000000000,15:53:36:44.539,0
V,1044,143616758986928,1000000000,15:53:36:45.539,0
D,522,143616758986927,1000000000,15:53:36:45.539,0
V,1045,143616775654542,1000000000,15:53:36:46.539,0
V,1046,143616792320765,1000000000,15:53:36:47.539,0
D,523,143616792320764,1000000000,15:53:36:47.539,0
V,1047,143616808995071,1000000000,15:53:36:48.539,0
V,1048,143616825663626,1000000000,15:53:36:49.539,0
D,524,143616825663626,1000000000,15:53:36:49.539,0
V,1049,143616842331074,1000000000,15:53:36:50.539,0
V,1050,143616859006531,1000000000,15:53:36:51.540,0
D,525,143616859006531,1000000000,15:53:36:51.540,0
V,1051,143616875674105,1000000000,15:53:36:52.540,0
V,1052,143616892332868,1000000000,15:53:36:53.539,0
D,526,143616892332868,1000000000,15:53:36:53.539,0
V,1053,143616908996467,1000000000,15:53:36:54.539,0
V,1054,143616925677398,1000000000,15:53:36:55.540,0
D,527,143616925677398,1000000000,15:53:36:55.540,0
V,1055,143616942344846,1000000000,15:53:36:56.540,0
V,1056,143616959007234,1000000000,15:53:36:57.540,0
D,528,143616959007236,1000000000,15:53:36:57.540,0
V,1057,143616975662792,1000000000,15:53:36:58.539,0
V,1058,143616992345433,1000000000,15:53:36:59.540,0
D,529,143616992345433,1000000000,15:53:36:59.540,0
V,1059,143617009012838,1000000000,15:53:37:00.540,0
V,1060,143617025670061,1000000000,15:53:37:01.540,0
D,530,143617025670061,1000000000,15:53:37:01.540,0
V,1061,143617042332659,1000000000,15:53:37:02.539,0
V,1062,143617059015716,1000000000,15:53:37:03.540,0
D,531,143617059015717,1000000000,15:53:37:03.540,0
V,1063,143617075683205,1000000000,15:53:37:04.540,0
V,1064,143617092341843,1000000000,15:53:37:05.540,0
D,532,143617092341844,1000000000,15:53:37:05.540,0
V,1065,143617109002275,1000000000,15:53:37:06.540,0
V,1066,143617125683332,1000000000,15:53:37:07.541,0
D,533,143617125683331,1000000000,15:53:37:07.541,0
V,1067,143617142337805,1000000000,15:53:37:08.540,0
V,1068,143617159008736,1000000000,15:53:37:09.540,0
D,534,143617159008736,1000000000,15:53:37:09.540,0
V,1069,143617175676350,1000000000,15:53:37:10.540,0
V,1070,143617192347367,1000000000,15:53:37:11.540,0
D,535,143617192347366,1000000000,15:53:37:11.540,0
V,1071,143617209009215,1000000000,15:53:37:12.540,0
V,1072,143617225682727,1000000000,15:53:37:13.540,0
D,536,143617225682727,1000000000,15:53:37:13.540,0
V,1073,143617242350216,1000000000,15:53:37:14.541,0
V,1074,143617259025315,1000000000,15:53:37:15.541,0
D,537,143617259025315,1000000000,15:53:37:15.541,0
V,1075,143617275685664,1000000000,15:53:37:16.541,0
V,1076,143617292353219,1000000000,15:53:37:17.541,0
D,538,143617292353220,1000000000,15:53:37:17.541,0
V,1077,143617309020666,1000000000,15:53:37:18.541,0
V,1078,143617325686264,1000000000,15:53:37:19.541,0
D,539,143617325686264,1000000000,15:53:37:19.541,0
V,1079,143617342353113,1000000000,15:53:37:20.541,0
V,1080,143617359027004,1000000000,15:53:37:21.541,0
D,540,143617359027004,1000000000,15:53:37:21.541,0
V,1081,143617375694326,1000000000,15:53:37:22.541,0
V,1082,143617392359535,1000000000,15:53:37:23.541,0
D,541,143617392359534,1000000000,15:53:37:23.541,0
V,1083,143617409027189,1000000000,15:53:37:24.541,0
V,1084,143617425697036,1000000000,15:53:37:25.541,0
D,542,143617425697036,1000000000,15:53:37:25.541,0
V,1085,143617442364356,1000000000,15:53:37:26.541,0
V,1086,143617459038276,1000000000,15:53:37:27.542,0
D,543,143617459038277,1000000000,15:53:37:27.542,0
V,1087,143617475705639,1000000000,15:53:37:28.542,0
V,1088,143617492360445,1000000000,15:53:37:29.541,0
D,544,143617492360445,1000000000,15:53:37:29.541,0
V,1089,143617509032168,1000000000,15:53:37:30.541,0
V,1090,143617525701267,1000000000,15:53:37:31.542,0
D,545,143617525701267,1000000000,15:53:37:31.542,0
V,1091,143617542368755,1000000000,15:53:37:32.542,0
V,1092,143617559041812,1000000000,15:53:37:33.542,0
D,546,143617559041811,1000000000,15:53:37:33.542,0
V,1093,143617575700619,1000000000,15:53:37:34.542,0
V,1094,143617592359384,1000000000,15:53:37:35.541,0
D,547,143617592359383,1000000000,15:53:37:35.541,0
V,1095,143617609026871,1000000000,15:53:37:36.541,0
V,1096,143617625697429,1000000000,15:53:37:37.541,0
D,548,143617625697428,1000000000,15:53:37:37.541,0
V,1097,143617642366567,1000000000,15:53:37:38.541,0
V,1098,143617659036957,1000000000,15:53:37:39.542,0
D,549,143617659036957,1000000000,15:53:37:39.542,0
V,1099,143617675704446,1000000000,15:53:37:40.542,0
V,1100,143617692381989,1000000000,15:53:37:41.542,0
D,550,143617692381988,1000000000,15:53:37:41.542,0
V,1101,143617709049434,1000000000,15:53:37:42.542,0
V,1102,143617725705782,1000000000,15:53:37:43.542,0
D,551,143617725705782,1000000000,15:53:37:43.542,0
V,1103,143617742383630,1000000000,15:53:37:44.543,0
V,1104,143617759036687,1000000000,15:53:37:45.542,0
D,552,143617759036686,1000000000,15:53:37:45.542,0
V,1105,143617775704091,1000000000,15:53:37:46.542,0
V,1106,143617792373232,1000000000,15:53:37:47.542,0
D,553,143617792373233,1000000000,15:53:37:47.542,0
V,1107,143617809045580,1000000000,15:53:37:48.542,0
V,1108,143617825720845,1000000000,15:53:37:49.543,0
D,554,143617825720845,1000000000,15:53:37:49.543,0
V,1109,143617842388250,1000000000,15:53:37:50.543,0
V,1110,143617859046639,1000000000,15:53:37:51.542,0
D,555,143617859046639,1000000000,15:53:37:51.542,0
V,1111,143617875716780,1000000000,15:53:37:52.543,0
V,1112,143617892375002,1000000000,15:53:37:53.542,0
D,556,143617892375002,1000000000,15:53:37:53.542,0
V,1113,143617909042532,1000000000,15:53:37:54.542,0
V,1114,143617925724006,1000000000,15:53:37:55.543,0
D,557,143617925724006,1000000000,15:53:37:55.543,0
V,1115,143617942390271,1000000000,15:53:37:56.543,0
V,1116,143617959059621,1000000000,15:53:37:57.543,0
D,558,143617959059621,1000000000,15:53:37:57.543,0
V,1117,143617975727192,1000000000,15:53:37:58.543,0
V,1118,143617992384249,1000000000,15:53:37:59.543,0
D,559,143617992384249,1000000000,15:53:37:59.543,0
V,1119,143618009057556,1000000000,15:53:38:00.543,0
V,1120,143618025733903,1000000000,15:53:38:01.544,0
D,560,143618025733902,1000000000,15:53:38:01.544,0
V,1121,143618042401433,1000000000,15:53:38:02.544,0
V,1122,143618059066474,1000000000,15:53:38:03.543,0
D,561,143618059066474,1000000000,15:53:38:03.543,0
V,1123,143618075733878,1000000000,15:53:38:04.544,0
V,1124,143618092400227,1000000000,15:53:38:05.544,0
D,562,143618092400228,1000000000,15:53:38:05.544,0
V,1125,143618109065283,1000000000,15:53:38:06.543,0
V,1126,143618125735506,1000000000,15:53:38:07.544,0
D,563,143618125735506,1000000000,15:53:38:07.544,0
V,1127,143618142403038,1000000000,15:53:38:08.544,0
V,1128,143618159071428,1000000000,15:53:38:09.544,0
D,564,143618159071428,1000000000,15:53:38:09.544,0
V,1129,143618175728900,1000000000,15:53:38:10.543,0
V,1130,143618192409749,1000000000,15:53:38:11.544,0
D,565,143618192409748,1000000000,15:53:38:11.544,0
V,1131,143618209077155,1000000000,15:53:38:12.544,0
V,1132,143618225733071,1000000000,15:53:38:13.543,0
D,566,143618225733071,1000000000,15:53:38:13.543,0
V,1133,143618242400559,1000000000,15:53:38:14.544,0
V,1134,143618259067824,1000000000,15:53:38:15.544,0
D,567,143618259067823,1000000000,15:53:38:15.544,0
V,1135,143618275739713,1000000000,15:53:38:16.544,0
V,1136,143618292408645,1000000000,15:53:38:17.544,0
D,568,143618292408645,1000000000,15:53:38:17.544,0
V,1137,143618309076093,1000000000,15:53:38:18.544,0
V,1138,143618325751317,1000000000,15:53:38:19.545,0
D,569,143618325751316,1000000000,15:53:38:19.545,0
V,1139,143618342406206,1000000000,15:53:38:20.544,0
V,1140,143618359074678,1000000000,15:53:38:21.544,0
D,570,143618359074678,1000000000,15:53:38:21.544,0
V,1141,143618375742084,1000000000,15:53:38:22.544,0
V,1142,143618392408931,1000000000,15:53:38:23.544,0
D,571,143618392408932,1000000000,15:53:38:23.544,0
V,1143,143618409080864,1000000000,15:53:38:24.544,0
V,1144,143618425739921,1000000000,15:53:38:25.544,0
D,572,143618425739921,1000000000,15:53:38:25.544,0
V,1145,143618442407408,1000000000,15:53:38:26.544,0
V,1146,143618459083324,1000000000,15:53:38:27.544,0
D,573,143618459083324,1000000000,15:53:38:27.544,0
V,1147,143618475750896,1000000000,15:53:38:28.545,0
V,1148,143618492417953,1000000000,15:53:38:29.545,0
D,574,143618492417954,1000000000,15:53:38:29.545,0
V,1149,143618509085400,1000000000,15:53:38:30.545,0
V,1150,143618525746942,1000000000,15:53:38:31.544,0
D,575,143618525746941,1000000000,15:53:38:31.544,0
V,1151,143618542414513,1000000000,15:53:38:32.544,0
V,1152,143618559079112,1000000000,15:53:38:33.544,0
D,576,143618559079111,1000000000,15:53:38:33.544,0
V,1153,143618575751667,1000000000,15:53:38:34.545,0
V,1154,143618592427600,1000000000,15:53:38:35.545,0
D,577,143618592427600,1000000000,15:53:38:35.545,0
V,1155,143618609095004,1000000000,15:53:38:36.545,0
V,1156,143618625752311,1000000000,15:53:38:37.545,0
D,578,143618625752311,1000000000,15:53:38:37.545,0
V,1157,143618642415826,1000000000,15:53:38:38.544,0
V,1158,143618659098757,1000000000,15:53:38:39.545,0
D,579,143618659098757,1000000000,15:53:38:39.545,0
V,1159,143618675766204,1000000000,15:53:38:40.545,0
V,1160,143618692425969,1000000000,15:53:38:41.545,0
D,580,143618692425969,1000000000,15:53:38:41.545,0
V,1161,143618709092275,1000000000,15:53:38:42.545,0
V,1162,143618725766207,1000000000,15:53:38:43.545,0
D,581,143618725766207,1000000000,15:53:38:43.545,0
V,1163,143618742425597,1000000000,15:53:38:44.545,0
V,1164,143618759101153,1000000000,15:53:38:45.546,0
D,582,143618759101153,1000000000,15:53:38:45.546,0
V,1165,143618775768892,1000000000,15:53:38:46.546,0
V,1166,143618792431615,1000000000,15:53:38:47.545,0
D,583,143618792431615,1000000000,15:53:38:47.545,0
V,1167,143618809094463,1000000000,15:53:38:48.545,0
V,1168,143618825765269,1000000000,15:53:38:49.545,0
D,584,143618825765269,1000000000,15:53:38:49.545,0
V,1169,143618842432758,1000000000,15:53:38:50.545,0
V,1170,143618859108273,1000000000,15:53:38:51.546,0
D,585,143618859108273,1000000000,15:53:38:51.546,0
V,1171,143618875769996,1000000000,15:53:38:52.546,0
V,1172,143618892427593,1000000000,15:53:38:53.545,0
D,586,143618892427593,1000000000,15:53:38:53.545,0
V,1173,143618909095166,1000000000,15:53:38:54.545,0
V,1174,143618925780139,1000000000,15:53:38:55.546,0
D,587,143618925780139,1000000000,15:53:38:55.546,0
V,1175,143618942438779,1000000000,15:53:38:56.546,0
V,1176,143618959108002,1000000000,15:53:38:57.546,0
D,588,143618959108002,1000000000,15:53:38:57.546,0
V,1177,143618975775532,1000000000,15:53:38:58.546,0
V,1178,143618992451030,1000000000,15:53:38:59.547,0
D,589,143618992451030,1000000000,15:53:38:59.547,0
V,1179,143619009118519,1000000000,15:53:39:00.547,0
V,1180,143619025787866,1000000000,15:53:39:01.547,0
D,590,143619025787866,1000000000,15:53:39:01.547,0
V,1181,143619042445965,1000000000,15:53:39:02.546,0
V,1182,143619059116688,1000000000,15:53:39:03.547,0
D,591,143619059116689,1000000000,15:53:39:03.547,0
V,1183,143619075784178,1000000000,15:53:39:04.547,0
V,1184,143619092440568,1000000000,15:53:39:05.546,0
D,592,143619092440567,1000000000,15:53:39:05.546,0
V,1185,143619109118815,1000000000,15:53:39:06.547,0
V,1186,143619125786264,1000000000,15:53:39:07.547,0
D,593,143619125786263,1000000000,15:53:39:07.547,0
V,1187,143619142451737,1000000000,15:53:39:08.547,0
V,1188,143619159119101,1000000000,15:53:39:09.547,0
D,594,143619159119101,1000000000,15:53:39:09.547,0
V,1189,143619175786406,1000000000,15:53:39:10.547,0
V,1190,143619192459962,1000000000,15:53:39:11.547,0
D,595,143619192459963,1000000000,15:53:39:11.547,0
V,1191,143619209127495,1000000000,15:53:39:12.547,0
V,1192,143619225781925,1000000000,15:53:39:13.546,0
D,596,143619225781925,1000000000,15:53:39:13.546,0
V,1193,143619242458690,1000000000,15:53:39:14.547,0
V,1194,143619259115330,1000000000,15:53:39:15.546,0
D,597,143619259115331,1000000000,15:53:39:15.546,0
V,1195,143619275782861,1000000000,15:53:39:16.546,0
V,1196,143619292452152,1000000000,15:53:39:17.547,0
D,598,143619292452153,1000000000,15:53:39:17.547,0
V,1197,143619309119683,1000000000,15:53:39:18.547,0
V,1198,143619325784489,1000000000,15:53:39:19.547,0
D,599,143619325784489,1000000000,15:53:39:19.547,0
V,1199,143619342452378,1000000000,15:53:39:20.547,0
V,1200,143619359135602,1000000000,15:53:39:21.548,0
D,600,143619359135602,1000000000,15:53:39:21.548,0
V,1201,143619375802966,1000000000,15:53:39:22.548,0
V,1202,143619392458356,1000000000,15:53:39:23.547,0
D,601,143619392458356,1000000000,15:53:39:23.547,0
V,1203,143619409128578,1000000000,15:53:39:24.547,0
V,1204,143619425790468,1000000000,15:53:39:25.547,0
D,602,143619425790469,1000000000,15:53:39:25.547,0
V,1205,143619442457957,1000000000,15:53:39:26.547,0
V,1206,143619459134555,1000000000,15:53:39:27.548,0
D,603,143619459134555,1000000000,15:53:39:27.548,0
V,1207,143619475799613,1000000000,15:53:39:28.547,0
V,1208,143619492472044,1000000000,15:53:39:29.548,0
D,604,143619492472043,1000000000,15:53:39:29.548,0
V,1209,143619509139408,1000000000,15:53:39:30.548,0
V,1210,143619525807823,1000000000,15:53:39:31.548,0
D,605,143619525807823,1000000000,15:53:39:31.548,0
V,1211,143619542475311,1000000000,15:53:39:32.548,0
V,1212,143619559145743,1000000000,15:53:39:33.548,0
D,606,143619559145743,1000000000,15:53:39:33.548,0
V,1213,143619575813190,1000000000,15:53:39:34.548,0
V,1214,143619592481566,1000000000,15:53:39:35.548,0
D,607,143619592481566,1000000000,15:53:39:35.548,0
V,1215,143619609149136,1000000000,15:53:39:36.548,0
V,1216,143619625803985,1000000000,15:53:39:37.548,0
D,608,143619625803985,1000000000,15:53:39:37.548,0
V,1217,143619642479291,1000000000,15:53:39:38.548,0
V,1218,143619659142888,1000000000,15:53:39:39.548,0
D,609,143619659142889,1000000000,15:53:39:39.548,0
V,1219,143619675810253,1000000000,15:53:39:40.548,0
V,1220,143619692489852,1000000000,15:53:39:41.549,0
D,610,143619692489852,1000000000,15:53:39:41.549,0
V,1221,143619709138200,1000000000,15:53:39:42.548,0
V,1222,143619725811879,1000000000,15:53:39:43.548,0
D,611,143619725811879,1000000000,15:53:39:43.548,0
V,1223,143619742479412,1000000000,15:53:39:44.548,0
V,1224,143619759152343,1000000000,15:53:39:45.549,0
D,612,143619759152343,1000000000,15:53:39:45.549,0
V,1225,143619775816190,1000000000,15:53:39:46.548,0
V,1226,143619792485329,1000000000,15:53:39:47.549,0
D,613,143619792485330,1000000000,15:53:39:47.549,0
V,1227,143619809155261,1000000000,15:53:39:48.549,0
V,1228,143619825815568,1000000000,15:53:39:49.548,0
D,614,143619825815569,1000000000,15:53:39:49.548,0
V,1229,143619842483057,1000000000,15:53:39:50.548,0
V,1230,143619859164114,1000000000,15:53:39:51.549,0
D,615,143619859164114,1000000000,15:53:39:51.549,0
V,1231,143619875831562,1000000000,15:53:39:52.549,0
V,1232,143619892498268,1000000000,15:53:39:53.549,0
D,616,143619892498268,1000000000,15:53:39:53.549,0
V,1233,143619909165799,1000000000,15:53:39:54.549,0
V,1234,143619925826521,1000000000,15:53:39:55.549,0
D,617,143619925826521,1000000000,15:53:39:55.549,0
V,1235,143619942491911,1000000000,15:53:39:56.549,0
V,1236,143619959158385,1000000000,15:53:39:57.549,0
D,618,143619959158385,1000000000,15:53:39:57.549,0
V,1237,143619975825832,1000000000,15:53:39:58.549,0
V,1238,143619992492972,1000000000,15:53:39:59.549,0
D,619,143619992492972,1000000000,15:53:39:59.549,0
V,1239,143620009161424,1000000000,15:53:40:00.549,0
V,1240,143620025828829,1000000000,15:53:40:01.549,0
D,620,143620025828831,1000000000,15:53:40:01.549,0
V,1241,143620042503552,1000000000,15:53:40:02.550,0
V,1242,143620059171084,1000000000,15:53:40:03.550,0
D,621,143620059171083,1000000000,15:53:40:03.550,0
V,1243,143620075824182,1000000000,15:53:40:04.549,0
V,1244,143620092491588,1000000000,15:53:40:05.549,0
D,622,143620092491587,1000000000,15:53:40:05.549,0
V,1245,143620109158910,1000000000,15:53:40:06.549,0
V,1246,143620125844424,1000000000,15:53:40:07.550,0
D,623,143620125844424,1000000000,15:53:40:07.550,0
V,1247,143620142511746,1000000000,15:53:40:08.550,0
V,1248,143620159179277,1000000000,15:53:40:09.550,0
D,624,143620159179277,1000000000,15:53:40:09.550,0
V,1249,143620175846556,1000000000,15:53:40:10.550,0
V,1250,143620192512306,1000000000,15:53:40:11.550,0
D,625,143620192512306,1000000000,15:53:40:11.550,0
V,1251,143620209179670,1000000000,15:53:40:12.550,0
V,1252,143620225831436,1000000000,15:53:40:13.549,0
D,626,143620225831435,1000000000,15:53:40:13.549,0
V,1253,143620242505992,1000000000,15:53:40:14.550,0
V,1254,143620259183589,1000000000,15:53:40:15.551,0
D,627,143620259183590,1000000000,15:53:40:15.551,0
V,1255,143620275851037,1000000000,15:53:40:16.551,0
V,1256,143620292504010,1000000000,15:53:40:17.550,0
D,628,143620292504011,1000000000,15:53:40:17.550,0
V,1257,143620309185817,1000000000,15:53:40:18.551,0
V,1258,143620325841372,1000000000,15:53:40:19.550,0
D,629,143620325841372,1000000000,15:53:40:19.550,0
V,1259,143620342506554,1000000000,15:53:40:20.550,0
V,1260,143620359180193,1000000000,15:53:40:21.550,0
D,630,143620359180193,1000000000,15:53:40:21.550,0
V,1261,143620375847725,1000000000,15:53:40:22.550,0
V,1262,143620392523823,1000000000,15:53:40:23.551,0
D,631,143620392523823,1000000000,15:53:40:23.551,0
V,1263,143620409191354,1000000000,15:53:40:24.551,0
V,1264,143620425856477,1000000000,15:53:40:25.551,0
D,632,143620425856477,1000000000,15:53:40:25.551,0
V,1265,143620442524008,1000000000,15:53:40:26.551,0
V,1266,143620459194649,1000000000,15:53:40:27.551,0
D,633,143620459194648,1000000000,15:53:40:27.551,0
V,1267,143620475853871,1000000000,15:53:40:28.551,0
V,1268,143620492527135,1000000000,15:53:40:29.551,0
D,634,143620492527135,1000000000,15:53:40:29.551,0
V,1269,143620509194540,1000000000,15:53:40:30.551,0
V,1270,143620525861307,1000000000,15:53:40:31.551,0
D,635,143620525861307,1000000000,15:53:40:31.551,0
V,1271,143620542533404,1000000000,15:53:40:32.552,0
V,1272,143620559181585,1000000000,15:53:40:33.550,0
D,636,143620559181584,1000000000,15:53:40:33.550,0
V,1273,143620575849199,1000000000,15:53:40:34.550,0
V,1274,143620592530948,1000000000,15:53:40:35.551,0
D,637,143620592530948,1000000000,15:53:40:35.551,0
V,1275,143620609198479,1000000000,15:53:40:36.551,0
V,1276,143620625864160,1000000000,15:53:40:37.551,0
D,638,143620625864160,1000000000,15:53:40:37.551,0
V,1277,143620642530049,1000000000,15:53:40:38.551,0
V,1278,143620659191147,1000000000,15:53:40:39.551,0
D,639,143620659191147,1000000000,15:53:40:39.551,0
V,1279,143620675858595,1000000000,15:53:40:40.551,0
V,1280,143620692523943,1000000000,15:53:40:41.551,0
D,640,143620692523943,1000000000,15:53:40:41.551,0
V,1281,143620709193457,1000000000,15:53:40:42.551,0
V,1282,143620725864723,1000000000,15:53:40:43.551,0
D,641,143620725864723,1000000000,15:53:40:43.551,0
V,1283,143620742532086,1000000000,15:53:40:44.551,0
V,1284,143620759202725,1000000000,15:53:40:45.552,0
D,642,143620759202725,1000000000,15:53:40:45.552,0
V,1285,143620775866450,1000000000,15:53:40:46.551,0
V,1286,143620792538590,1000000000,15:53:40:47.552,0
D,643,143620792538590,1000000000,15:53:40:47.552,0
V,1287,143620809206078,1000000000,15:53:40:48.552,0
V,1288,143620825876801,1000000000,15:53:40:49.552,0
D,644,143620825876801,1000000000,15:53:40:49.552,0
V,1289,143620842542191,1000000000,15:53:40:50.552,0
V,1290,143620859200872,1000000000,15:53:40:51.552,0
D,645,143620859200873,1000000000,15:53:40:51.552,0
V,1291,143620875869679,1000000000,15:53:40:52.552,0
V,1292,143620892535110,1000000000,15:53:40:53.552,0
D,646,143620892535110,1000000000,15:53:40:53.552,0
V,1293,143620909202473,1000000000,15:53:40:54.552,0
V,1294,143620925876531,1000000000,15:53:40:55.552,0
D,647,143620925876531,1000000000,15:53:40:55.552,0
V,1295,143620942544061,1000000000,15:53:40:56.552,0
V,1296,143620959206560,1000000000,15:53:40:57.552,0
D,648,143620959206560,1000000000,15:53:40:57.552,0
V,1297,143620975874049,1000000000,15:53:40:58.552,0
V,1298,143620992545063,1000000000,15:53:40:59.552,0
D,649,143620992545064,1000000000,15:53:40:59.552,0
V,1299,143621009213412,1000000000,15:53:41:00.552,0
V,1300,143621025888470,1000000000,15:53:41:01.553,0
D,650,143621025888470,1000000000,15:53:41:01.553,0
V,1301,143621042555917,1000000000,15:53:41:02.553,0
V,1302,143621059215973,1000000000,15:53:41:03.552,0
D,651,143621059215973,1000000000,15:53:41:03.552,0
V,1303,143621075888195,1000000000,15:53:41:04.553,0
V,1304,143621092557460,1000000000,15:53:41:05.553,0
D,652,143621092557461,1000000000,15:53:41:05.553,0
V,1305,143621109224907,1000000000,15:53:41:06.553,0
V,1306,143621125888949,1000000000,15:53:41:07.553,0
D,653,143621125888949,1000000000,15:53:41:07.553,0
V,1307,143621142556271,1000000000,15:53:41:08.553,0
V,1308,143621159226786,1000000000,15:53:41:09.553,0
D,654,143621159226785,1000000000,15:53:41:09.553,0
V,1309,143621175900635,1000000000,15:53:41:10.554,0
V,1310,143621192551815,1000000000,15:53:41:11.553,0
D,655,143621192551815,1000000000,15:53:41:11.553,0
V,1311,143621209219386,1000000000,15:53:41:12.553,0
V,1312,143621225900443,1000000000,15:53:41:13.554,0
D,656,143621225900444,1000000000,15:53:41:13.554,0
V,1313,143621242556125,1000000000,15:53:41:14.553,0
V,1314,143621259224931,1000000000,15:53:41:15.553,0
D,657,143621259224932,1000000000,15:53:41:15.553,0
V,1315,143621275892379,1000000000,15:53:41:16.553,0
V,1316,143621292570186,1000000000,15:53:41:17.554,0
D,658,143621292570185,1000000000,15:53:41:17.554,0
V,1317,143621309222493,1000000000,15:53:41:18.553,0
V,1318,143621325893424,1000000000,15:53:41:19.553,0
D,659,143621325893425,1000000000,15:53:41:19.553,0
V,1319,143621342560787,1000000000,15:53:41:20.553,0
V,1320,143621359236594,1000000000,15:53:41:21.554,0
D,660,143621359236594,1000000000,15:53:41:21.554,0
V,1321,143621375899860,1000000000,15:53:41:22.553,0
V,1322,143621392565665,1000000000,15:53:41:23.553,0
D,661,143621392565665,1000000000,15:53:41:23.553,0
V,1323,143621409233071,1000000000,15:53:41:24.553,0
V,1324,143621425910113,1000000000,15:53:41:25.554,0
D,662,143621425910113,1000000000,15:53:41:25.554,0
V,1325,143621442577600,1000000000,15:53:41:26.554,0
V,1326,143621459233532,1000000000,15:53:41:27.554,0
D,663,143621459233532,1000000000,15:53:41:27.554,0
V,1327,143621475901020,1000000000,15:53:41:28.554,0
V,1328,143621492580645,1000000000,15:53:41:29.554,0
D,664,143621492580645,1000000000,15:53:41:29.554,0
V,1329,143621509248174,1000000000,15:53:41:30.554,0
V,1330,143621525903940,1000000000,15:53:41:31.554,0
D,665,143621525903941,1000000000,15:53:41:31.554,0
V,1331,143621542578706,1000000000,15:53:41:32.554,0
V,1332,143621559240137,1000000000,15:53:41:33.554,0
D,666,143621559240137,1000000000,15:53:41:33.554,0
V,1333,143621575907541,1000000000,15:53:41:34.554,0
V,1334,143621592571598,1000000000,15:53:41:35.554,0
D,667,143621592571597,1000000000,15:53:41:35.554,0
V,1335,143621609248114,1000000000,15:53:41:36.554,0
V,1336,143621625916755,1000000000,15:53:41:37.555,0
D,668,143621625916754,1000000000,15:53:41:37.555,0
V,1337,143621642584199,1000000000,15:53:41:38.555,0
V,1338,143621659255534,1000000000,15:53:41:39.555,0
D,669,143621659255534,1000000000,15:53:41:39.555,0
V,1339,143621675923065,1000000000,15:53:41:40.555,0
V,1340,143621692582620,1000000000,15:53:41:41.554,0
D,670,143621692582621,1000000000,15:53:41:41.554,0
V,1341,143621709245428,1000000000,15:53:41:42.554,0
V,1342,143621725930192,1000000000,15:53:41:43.555,0
D,671,143621725930192,1000000000,15:53:41:43.555,0
V,1343,143621742597680,1000000000,15:53:41:44.555,0
V,1344,143621759252569,1000000000,15:53:41:45.555,0
D,672,143621759252570,1000000000,15:53:41:45.555,0
V,1345,143621775914501,1000000000,15:53:41:46.554,0
V,1346,143621792595435,1000000000,15:53:41:47.555,0
D,673,143621792595435,1000000000,15:53:41:47.555,0
V,1347,143621809262963,1000000000,15:53:41:48.555,0
V,1348,143621825918562,1000000000,15:53:41:49.555,0
D,674,143621825918562,1000000000,15:53:41:49.555,0
V,1349,143621842582659,1000000000,15:53:41:50.554,0
V,1350,143621859255925,1000000000,15:53:41:51.555,0
D,675,143621859255925,1000000000,15:53:41:51.555,0
V,1351,143621875923411,1000000000,15:53:41:52.555,0
V,1352,143621892587386,1000000000,15:53:41:53.555,0
D,676,143621892587386,1000000000,15:53:41:53.555,0
V,1353,143621909260735,1000000000,15:53:41:54.555,0
V,1354,143621925931501,1000000000,15:53:41:55.555,0
D,677,143621925931500,1000000000,15:53:41:55.555,0
V,1355,143621942598905,1000000000,15:53:41:56.555,0
V,1356,143621959272658,1000000000,15:53:41:57.556,0
D,678,143621959272659,1000000000,15:53:41:57.556,0
V,1357,143621975940061,1000000000,15:53:41:58.556,0
V,1358,143621992591451,1000000000,15:53:41:59.555,0
D,679,143621992591451,1000000000,15:53:41:59.555,0
V,1359,143622009263051,1000000000,15:53:42:00.555,0
V,1360,143622025937400,1000000000,15:53:42:01.556,0
D,680,143622025937400,1000000000,15:53:42:01.556,0
V,1361,143622042604801,1000000000,15:53:42:02.556,0
V,1362,143622059265652,1000000000,15:53:42:03.555,0
D,681,143622059265652,1000000000,15:53:42:03.555,0
V,1363,143622075946167,1000000000,15:53:42:04.556,0
V,1364,143622092599599,1000000000,15:53:42:05.555,0
D,682,143622092599599,1000000000,15:53:42:05.555,0
V,1365,143622109267085,1000000000,15:53:42:06.556,0
V,1366,143622125942268,1000000000,15:53:42:07.556,0
D,683,143622125942268,1000000000,15:53:42:07.556,0
V,1367,143622142603992,1000000000,15:53:42:08.556,0
V,1368,143622159278215,1000000000,15:53:42:09.556,0
D,684,143622159278215,1000000000,15:53:42:09.556,0
V,1369,143622175945783,1000000000,15:53:42:10.556,0
V,1370,143622192603538,1000000000,15:53:42:11.556,0
D,685,143622192603538,1000000000,15:53:42:11.556,0
V,1371,143622209270982,1000000000,15:53:42:12.556,0
